,0,1,2,3,4,5,6,7,8,9,10,11
0,100000000.0,0.01,1e-05,-0.1,0.0,0.0075,1e-05,-0.1,0.0,0.0001,0.013998225116990684,7.045142403074248e-06
1,100000000.0,0.01,1e-05,-0.1,0.0,0.0075,1e-05,-0.1,0.0,0.00408,0.07780802234866117,5.405784071736975e-06
2,100000000.0,0.01,1e-05,-0.1,0.0,0.0075,1e-05,-0.1,0.0,0.00806,1.2481998594546855,4.3784076753806535e-06
3,100000000.0,0.01,1e-05,-0.1,0.0,0.0075,1e-05,-0.1,0.0,0.012039999999999999,22.004508436394957,4.661546302736326e-06
4,100000000.0,0.01,1e-05,-0.1,0.0,0.0075,1e-05,-0.1,0.0,0.01602,279.1346555757778,5.139548050129014e-06
5,100000000.0,0.01,1e-05,-0.1,0.0,0.0075,1e-05,-0.1,0.0,0.02,3028.071002720986,4.410042691915371e-06
6,4.9637347804260306e-05,,,,,,,,,,,
