,0,1,2,3,4,5,6,7,8,9,10,11
0,100000000.0,0.01,1e-05,-0.1,0.0,0.0085,1e-05,-0.1,0.0,0.0001,0.03758678850490439,5.894728438431634e-06
1,100000000.0,0.01,1e-05,-0.1,0.0,0.0085,1e-05,-0.1,0.0,0.00408,0.6494711813028484,5.4842679895688e-06
2,100000000.0,0.01,1e-05,-0.1,0.0,0.0085,1e-05,-0.1,0.0,0.00806,9.587872540296331,5.239124600772368e-06
3,100000000.0,0.01,1e-05,-0.1,0.0,0.0085,1e-05,-0.1,0.0,0.012039999999999999,133.40409645349015,5.175797633089581e-06
4,100000000.0,0.01,1e-05,-0.1,0.0,0.0085,1e-05,-0.1,0.0,0.01602,1251.2736443974761,4.905936056289853e-06
5,100000000.0,0.01,1e-05,-0.1,0.0,0.0085,1e-05,-0.1,0.0,0.02,9483.746916313477,5.137703974161243e-06
6,4.948170766593087e-05,,,,,,,,,,,
