,0,1,2,3,4,5,6,7,8,9,10,11
0,100000000.0,0.01,1e-05,0.0,0.0,0.05,1e-05,0.0,0.0,-0.07,0.35723873410715845,7.523702879872144e-06
1,100000000.0,0.01,1e-05,0.0,0.0,0.05,1e-05,0.0,0.0,-0.066,0.5409679869380006,1.0290224055206113e-05
2,100000000.0,0.01,1e-05,0.0,0.0,0.05,1e-05,0.0,0.0,-0.062000000000000006,0.9484377381664032,9.973018767039002e-06
3,100000000.0,0.01,1e-05,0.0,0.0,0.05,1e-05,0.0,0.0,-0.058,1.7263580600112058,8.20961054227897e-06
4,100000000.0,0.01,1e-05,0.0,0.0,0.05,1e-05,0.0,0.0,-0.054000000000000006,3.0589982805770743,9.085693305014041e-06
5,100000000.0,0.01,1e-05,0.0,0.0,0.05,1e-05,0.0,0.0,-0.05,7.798369615486257,8.574480710220863e-06
6,4.945719903700458e-05,,,,,,,,,,,
