,0,1,2,3,4,5,6,7,8,9,10,11
0,100000000.0,0.01,1e-05,0.0,0.0,0.019,1e-05,0.0,0.0,-0.021,0.7163176415287851,6.293182326116541e-06
1,100000000.0,0.01,1e-05,0.0,0.0,0.019,1e-05,0.0,0.0,-0.02,1.1098092601424254,8.771571054762559e-06
2,4.9586332419426664e-05,,,,,,,,,,,
